url	date	rawContent	renderedContent	id	user	replyCount	retweetCount	likeCount	quoteCount	conversationId	lang	source	sourceUrl	sourceLabel	links	media	retweetedTweet	quotedTweet	inReplyToTweetId	inReplyToUser	mentionedUsers	coordinates	place	hashtags	cashtags	card	viewCount	vibe
https://twitter.com/traintheteacher/status/1281252905719222272	2020-07-09 15:44:31+00:00	@RosanBosch @DanielaKaiser12 We had to get creative when it came time to return to school with covid regulations - one of which was that kids keep a chair and move that around the space.	@RosanBosch @DanielaKaiser12 We had to get creative when it came time to return to school with covid regulations - one of which was that kids keep a chair and move that around the space.	1281252905719222272	https://twitter.com/traintheteacher	0	0	1	0	1280913478107234306	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone					1.2809134781072343e+18	https://twitter.com/RosanBosch	[User(username='RosanBosch', id=371922198, displayname='Rosan Bosch', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DanielaKaiser12', id=1193946185444278277, displayname='Daniela Kaiser', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/traintheteacher/status/1279186671196499969	2020-07-03 22:54:03+00:00	"@LI_politico I keep thinking to myself - I had chicken pox,  when I was six. 

30 years later the virus reactivated took out part of my nose and got dangerously close to getting in my eye potentially blinding me. 

What will covid do in 10,20,30 years time?"	"@LI_politico I keep thinking to myself - I had chicken pox,  when I was six. 

30 years later the virus reactivated took out part of my nose and got dangerously close to getting in my eye potentially blinding me. 

What will covid do in 10,20,30 years time?"	1279186671196499969	https://twitter.com/traintheteacher	1	0	7	0	1279173507163750400	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone					1.2791735071637504e+18	https://twitter.com/LI_politico	[User(username='LI_politico', id=166794157, displayname='Sassy Little Hobbit', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/traintheteacher/status/1277142167236927488	2020-06-28 07:29:55+00:00	@ElyaneRuel Current Singapore quandary -  go out risk covid, stay in risk dengue	@ElyaneRuel Current Singapore quandary -  go out risk covid, stay in risk dengue	1277142167236927488	https://twitter.com/traintheteacher	0	0	0	0	1277054976640999424	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone					1.2771289868465193e+18	https://twitter.com/ElyaneRuel	[User(username='ElyaneRuel', id=1111167199077691392, displayname='@ElyaneRuel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.89216999988, latitude=1.30157724092846)	Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/traintheteacher/status/1274497930255192064	2020-06-21 00:22:40+00:00	@soundofsugar Sorry to say but there will be more cases of covid in New Zealand.	@soundofsugar Sorry to say but there will be more cases of covid in New Zealand.	1274497930255192064	https://twitter.com/traintheteacher	0	0	0	0	1274224391555969024	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone					1.2742457222509896e+18	https://twitter.com/SteppingInInk		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/traintheteacher/status/1273270871512059904	2020-06-17 15:06:46+00:00	@intrepidteacher @paulaguinto Oh gosh I feel her. Leaving during covid sucks https://t.co/NMeZXW88SY	@intrepidteacher @paulaguinto Oh gosh I feel her. Leaving during covid sucks https://t.co/NMeZXW88SY	1273270871512059904	https://twitter.com/traintheteacher	1	0	1	0	1273246639151407105	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone		[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EauRGnJU8AAjSDe.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/EauRGnJU8AAjSDe.mp4', contentType='video/mp4', bitrate=0)], altText='sad monsters inc GIF')]			1.273246639151407e+18	https://twitter.com/intrepidteacher	[User(username='intrepidteacher', id=11976052, displayname='Intrepidteacher', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='paulaguinto', id=26714028, displayname='Paula G. Plaza-Ponte', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/traintheteacher/status/1272395691885658113	2020-06-15 05:09:07+00:00	"@apathyjack @Tamora_Tea I didn’t even get to be a cool auntie thanks to covid. 

I paid for nephew to come to Singapore this week before I move to Europe in July"	"@apathyjack @Tamora_Tea I didn’t even get to be a cool auntie thanks to covid. 

I paid for nephew to come to Singapore this week before I move to Europe in July"	1272395691885658113	https://twitter.com/traintheteacher	0	0	0	0	1272273383812526085	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone					1.2723912083214664e+18	https://twitter.com/apathyjack	[User(username='apathyjack', id=49912674, displayname='Jack', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Tamora_Tea', id=22534299, displayname='Tamora Tea', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/traintheteacher/status/1245554929810337792	2020-04-02 03:33:31+00:00	"@SiouxsieW They can’t argue with you on science.

A lot of the questions my class has asked me about covid I’ve answered through reading your columns and showing the kids your diagrams."	"@SiouxsieW They can’t argue with you on science.

A lot of the questions my class has asked me about covid I’ve answered through reading your columns and showing the kids your diagrams."	1245554929810337792	https://twitter.com/traintheteacher	0	0	1	0	1245426113507016706	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone					1.2454261135070167e+18	https://twitter.com/SiouxsieW	[User(username='SiouxsieW', id=356788303, displayname='Dr Siouxsie Wiles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/traintheteacher/status/1244780320886362112	2020-03-31 00:15:30+00:00	@kirsty_johnston I’m finding it odd living multiple realities. Singapore has been dealing with covid since late January - so disease control has been a part of our lives for months. But it took New Zealand until March to take action. Now NZ is locked down but Singapore is open.	@kirsty_johnston I’m finding it odd living multiple realities. Singapore has been dealing with covid since late January - so disease control has been a part of our lives for months. But it took New Zealand until March to take action. Now NZ is locked down but Singapore is open.	1244780320886362112	https://twitter.com/traintheteacher	1	0	0	0	1244777134008090624	en	"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"	http://twitter.com/download/iphone	Twitter for iPhone					1.2447774198163087e+18	https://twitter.com/kirsty_johnston	[User(username='kirsty_johnston', id=39641230, displayname='Kirsty Johnston', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
